taxon,sample_id,tolerance,reaction,flux,abundance,metabolite,direction
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd10515_e0,-6.358042283060218e-05,0.005492893102636893,cpd10515_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00011_e0,0.07402265360892148,0.005492893102636893,cpd00011_e0,export
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00107_e0,-0.002489486635411586,0.005492893102636893,cpd00107_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.00658250918279342,0.005492893102636893,cpd00009_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00141_e0,0.0002108694066323079,0.005492893102636893,cpd00141_e0,export
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00216_e0,-0.0010433134003569038,0.005492893102636893,cpd00216_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00064_e0,0.0010968359888374499,0.005492893102636893,cpd00064_e0,export
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00017_e0,-0.00039558791330080643,0.005492893102636893,cpd00017_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00099_e0,-3.722174700156369e-05,0.005492893102636893,cpd00099_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00082_e0,-0.04620502555701549,0.005492893102636893,cpd00082_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00122_e0,-0.0010621758521544423,0.005492893102636893,cpd00122_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd23431_e0,-0.03031048837479078,0.005492893102636893,cpd23431_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00106_e0,-0.0002108694066323079,0.005492893102636893,cpd00106_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00029_e0,0.13824863018906317,0.005492893102636893,cpd00029_e0,export
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00363_e0,0.010697548201124816,0.005492893102636893,cpd00363_e0,export
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd11640_e0,0.07068853033876582,0.005492893102636893,cpd11640_e0,export
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00010_e0,-5.271735165807942e-05,0.005492893102636893,cpd00010_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00254_e0,-3.722174700156369e-05,0.005492893102636893,cpd00254_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00239_e0,-0.00036361579826999055,0.005492893102636893,cpd00239_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00205_e0,-3.722174700156369e-05,0.005492893102636893,cpd00205_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00003_e0,-5.271735165805324e-05,0.005492893102636893,cpd00003_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00069_e0,-0.0006575300732481846,0.005492893102636893,cpd00069_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00138_e0,-0.02277095535258562,0.005492893102636893,cpd00138_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00794_e0,-0.0008256003214473166,0.005492893102636893,cpd00794_e0,import
S1128C749_Collinsella_unk_sp,ERR1620330_sub,1e-06,EX_cpd00526_e0,0.03031048837479078,0.005492893102636893,cpd00526_e0,export
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00028_e0,-2.749974218142307e-05,0.005339679006403232,cpd00028_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd01080_e0,-0.00022533788375660093,0.005339679006403232,cpd01080_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00034_e0,-3.883307540652345e-05,0.005339679006403232,cpd00034_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00033_e0,-0.0023703065007933755,0.005339679006403232,cpd00033_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00220_e0,-5.499948436284614e-05,0.005339679006403232,cpd00220_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00023_e0,-0.001842538947868323,0.005339679006403232,cpd00023_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00065_e0,-0.0003366689031842987,0.005339679006403232,cpd00065_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00393_e0,-8.24992265442692e-05,0.005339679006403232,cpd00393_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00048_e0,-3.883307540652345e-05,0.005339679006403232,cpd00048_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00305_e0,-2.749974218142307e-05,0.005339679006403232,cpd00305_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00322_e0,-0.0016706877902378722,0.005339679006403232,cpd00322_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00092_e0,0.09923517770166315,0.005339679006403232,cpd00092_e0,export
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00060_e0,-0.0003159694418559616,0.005339679006403232,cpd00060_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00053_e0,-0.001639966594274644,0.005339679006403232,cpd00053_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00132_e0,-0.0009163469394941057,0.005339679006403232,cpd00132_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd10516_e0,-3.883307540652345e-05,0.005339679006403232,cpd10516_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00039_e0,-0.0019997626580120003,0.005339679006403232,cpd00039_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00066_e0,-0.0010884784087913442,0.005339679006403232,cpd00066_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00058_e0,-3.883307540652345e-05,0.005339679006403232,cpd00058_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00119_e0,-0.0005062690273448103,0.005339679006403232,cpd00119_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00277_e0,-0.0004952400348510117,0.005339679006403232,cpd00277_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00149_e0,-3.883307540652345e-05,0.005339679006403232,cpd00149_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00063_e0,-3.883307540652345e-05,0.005339679006403232,cpd00063_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00030_e0,-3.883307540652345e-05,0.005339679006403232,cpd00030_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00067_e0,0.10185796074182814,0.005339679006403232,cpd00067_e0,export
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00006_e0,-5.499948436283458e-05,0.005339679006403232,cpd00006_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.0016638695481486947,0.005339679006403232,cpd00054_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.0011947949045337538,0.005339679006403232,cpd00051_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.0016049691498593694,0.005339679006403232,cpd00161_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00129_e0,-0.0009948186387325505,0.005339679006403232,cpd00129_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd10515_e0,-6.633281758794652e-05,0.005339679006403232,cpd10515_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00264_e0,-2.749974218142307e-05,0.005339679006403232,cpd00264_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00011_e0,0.004029881327576174,0.005339679006403232,cpd00011_e0,export
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00107_e0,-0.002597256443455198,0.005339679006403232,cpd00107_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.006812466340086865,0.005339679006403232,cpd00009_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00041_e0,-0.0009264210978178231,0.005339679006403232,cpd00041_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00001_e0,-0.0805692626142369,0.005339679006403232,cpd00001_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00159_e0,0.07485804734341461,0.005339679006403232,cpd00159_e0,export
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00064_e0,-2.749974218142307e-05,0.005339679006403232,cpd00064_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00017_e0,-0.0004127129031980259,0.005339679006403232,cpd00017_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00099_e0,-3.883307540652345e-05,0.005339679006403232,cpd00099_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00084_e0,-0.00037935671618606636,0.005339679006403232,cpd00084_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00073_e0,-5.180754248594199e-05,0.005339679006403232,cpd00073_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00122_e0,-0.0011081574156089169,0.005339679006403232,cpd00122_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00367_e0,-0.0337760546994785,0.005339679006403232,cpd00367_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00029_e0,0.03527449809816839,0.005339679006403232,cpd00029_e0,export
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00363_e0,0.02402826973430093,0.005339679006403232,cpd00363_e0,export
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00412_e0,-0.06612821532298657,0.005339679006403232,cpd00412_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00010_e0,-5.499948436284846e-05,0.005339679006403232,cpd00010_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00254_e0,-3.883307540652345e-05,0.005339679006403232,cpd00254_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00205_e0,-3.883307540652345e-05,0.005339679006403232,cpd00205_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00069_e0,-0.0006859945320522155,0.005339679006403232,cpd00069_e0,import
S114C345_Streptococcus_salivarius,ERR1620330_sub,1e-06,EX_cpd00035_e0,0.029756124677477194,0.005339679006403232,cpd00035_e0,export
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00028_e0,-1.5990606431337517e-05,0.0040600617150853046,cpd00028_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00034_e0,-2.9554198925076795e-05,0.0040600617150853046,cpd00034_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00033_e0,-0.0024841905081812474,0.0040600617150853046,cpd00033_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00220_e0,-3.1981212862675034e-05,0.0040600617150853046,cpd00220_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00065_e0,-0.0002186225867069574,0.0040600617150853046,cpd00065_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00208_e0,-0.0002236349320763443,0.0040600617150853046,cpd00208_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00048_e0,-2.9554198925076795e-05,0.0040600617150853046,cpd00048_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00324_e0,0.0014226667500636097,0.0040600617150853046,cpd00324_e0,export
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00047_e0,0.009907627598829792,0.0040600617150853046,cpd00047_e0,export
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00007_e0,-0.02511288147636696,0.0040600617150853046,cpd00007_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00156_e0,-0.003697553759882849,0.0040600617150853046,cpd00156_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00182_e0,-0.0007704622570816888,0.0040600617150853046,cpd00182_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00060_e0,-0.0019977668410251564,0.0040600617150853046,cpd00060_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00053_e0,-0.002144154368994042,0.0040600617150853046,cpd00053_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00132_e0,-0.0009271217102943205,0.0040600617150853046,cpd00132_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd10516_e0,-2.9554198925076795e-05,0.0040600617150853046,cpd10516_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00039_e0,-0.0013198326530827465,0.0040600617150853046,cpd00039_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00058_e0,-2.9554198925076795e-05,0.0040600617150853046,cpd00058_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00119_e0,-0.00036437097784493023,0.0040600617150853046,cpd00119_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00277_e0,-0.013238803674883582,0.0040600617150853046,cpd00277_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00149_e0,-2.9554198925076795e-05,0.0040600617150853046,cpd00149_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00063_e0,-2.9554198925076795e-05,0.0040600617150853046,cpd00063_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00071_e0,0.01325479428131492,0.0040600617150853046,cpd00071_e0,export
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00030_e0,-2.9554198925076795e-05,0.0040600617150853046,cpd00030_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00311_e0,-0.02005336920892046,0.0040600617150853046,cpd00311_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.0009884036906407032,0.0040600617150853046,cpd00054_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.0011536377705916173,0.0040600617150853046,cpd00051_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.0009757045073403123,0.0040600617150853046,cpd00161_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00129_e0,-0.0008501989483048356,0.0040600617150853046,cpd00129_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd10515_e0,-4.554480535641431e-05,0.0040600617150853046,cpd10515_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00264_e0,-1.5990606431337517e-05,0.0040600617150853046,cpd00264_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00011_e0,0.03213921570731766,0.0040600617150853046,cpd00011_e0,export
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.003980309953764895,0.0040600617150853046,cpd00009_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd03847_e0,-5.590873301908588e-05,0.0040600617150853046,cpd03847_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00017_e0,-6.396242572535016e-05,0.0040600617150853046,cpd00017_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd01741_e0,-0.0002795436650954304,0.0040600617150853046,cpd01741_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00099_e0,-2.9554198925076795e-05,0.0040600617150853046,cpd00099_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00184_e0,-0.00010000861681584017,0.0040600617150853046,cpd00184_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00084_e0,-0.000384206491446107,0.0040600617150853046,cpd00084_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00122_e0,-0.0002236349320763443,0.0040600617150853046,cpd00122_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00367_e0,-0.00116779800723173,0.0040600617150853046,cpd00367_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00106_e0,-0.00012792485145070006,0.0040600617150853046,cpd00106_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00029_e0,0.02785688487514168,0.0040600617150853046,cpd00029_e0,export
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00309_e0,0.032316947493098845,0.0040600617150853046,cpd00309_e0,export
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00010_e0,-3.198121286267577e-05,0.0040600617150853046,cpd00010_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00254_e0,-2.9554198925076795e-05,0.0040600617150853046,cpd00254_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00013_e0,0.032860738632354676,0.0040600617150853046,cpd00013_e0,export
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00239_e0,3.198121286267512e-05,0.0040600617150853046,cpd00239_e0,export
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00205_e0,-2.9554198925076795e-05,0.0040600617150853046,cpd00205_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00069_e0,-0.0005463528075167371,0.0040600617150853046,cpd00069_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00035_e0,-0.002127436005829535,0.0040600617150853046,cpd00035_e0,import
S120C566_Prevotella_sp900548535,ERR1620330_sub,1e-06,EX_cpd00229_e0,4.797181929401255e-05,0.0040600617150853046,cpd00229_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00028_e0,-3.626026742991274e-05,0.007629167311582449,cpd00028_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00034_e0,-5.1204032753358734e-05,0.007629167311582449,cpd00034_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00033_e0,-0.0034154913539187364,0.007629167311582449,cpd00033_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00220_e0,-7.252053485982547e-05,0.007629167311582449,cpd00220_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00023_e0,-0.004410617432531152,0.007629167311582449,cpd00023_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00065_e0,-0.00044392068784720296,0.007629167311582449,cpd00065_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00048_e0,-5.1204032753358734e-05,0.007629167311582449,cpd00048_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00047_e0,0.00018494836869037455,0.007629167311582449,cpd00047_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00322_e0,-0.0022029146915725846,0.007629167311582449,cpd00322_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00092_e0,0.10050193159643213,0.007629167311582449,cpd00092_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00182_e0,-0.0004716693031039422,0.007629167311582449,cpd00182_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00060_e0,-0.0008157758182642141,0.007629167311582449,cpd00060_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00132_e0,-0.001208265330832236,0.007629167311582449,cpd00132_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd10516_e0,-5.1204032753358734e-05,0.007629167311582449,cpd10516_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00036_e0,-0.0002900821394393009,0.007629167311582449,cpd00036_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00058_e0,-5.1204032753358734e-05,0.007629167311582449,cpd00058_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00119_e0,-0.0006675499065371475,0.007629167311582449,cpd00119_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00149_e0,-5.1204032753358734e-05,0.007629167311582449,cpd00149_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00063_e0,-5.1204032753358734e-05,0.007629167311582449,cpd00063_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00030_e0,-5.1204032753358734e-05,0.007629167311582449,cpd00030_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00311_e0,-0.0007617882373131786,0.007629167311582449,cpd00311_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00067_e0,0.006444723439159161,0.007629167311582449,cpd00067_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00006_e0,-3.6260267429911314e-05,0.007629167311582449,cpd00006_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00054_e0,-0.0022301846462961304,0.007629167311582449,cpd00054_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00211_e0,0.02128520269157538,0.007629167311582449,cpd00211_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00051_e0,-0.0016116780468575832,0.007629167311582449,cpd00051_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00161_e0,-0.0021162602255221886,0.007629167311582449,cpd00161_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00129_e0,-0.001311735566345493,0.007629167311582449,cpd00129_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd10515_e0,-8.746430018327147e-05,0.007629167311582449,cpd10515_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00264_e0,-3.626026742991274e-05,0.007629167311582449,cpd00264_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00011_e0,0.06181068024264516,0.007629167311582449,cpd00011_e0,export
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00107_e0,-0.003424658042334998,0.007629167311582449,cpd00107_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00009_e0,-0.009236518863100833,0.007629167311582449,cpd00009_e0,import
S121C65_Clostridium_Q_sp003024715,ERR1620330_sub,1e-06,EX_cpd00001_e0,-0.01841977573080314,0.007629167311582449,cpd00001_e0,import
